-0.23728343709122923,0.02198596991559263
-0.29807571156261625,0.1989572822126891
-0.2349239739759762,0.06608522262092263
-0.086219513659758,0.08141404144638598
-0.025745783482443718,0.0006592073066479381
0.36600172457612223,0.12427317965835238
-0.20855686971113807,0.08526918094118882
-0.2753332791990798,0.0268250592915922
-0.04226968349990201,0.035996041930513624
0.44345355810484954,0.2626623948001536
0.15456976902856379,0.05323854500705198
-0.47643619169893425,0.17862010069181292
-0.3131794844643023,0.17235623258014748
-0.10584914562481151,0.007606017154052961
-0.2400658971059254,0.1926960999967645
0.42496153909193635,0.08890071983097739
0.4424225672064085,0.1860161819358856
0.28820056507548353,0.050190545285848424
-0.46689148141229064,0.0905694149957324
-0.22948402072469043,-0.0887916407818114
0.049443697800584,-0.0664420346300044
-0.14548825939230536,0.025735323148621047
0.26380974270510704,0.001579781684664383
0.2235494524884346,0.07773607280530871
-0.2831264282957049,0.1047748893204837
0.3384793208489253,0.10574093768581287
-0.3239457595160301,0.10550496723876505
0.46275137419487067,0.19157346996562455
-0.08284170498657029,0.01664345642152305
-0.23664360408044238,0.1428709476695119
-0.4441821593652202,0.1599895639185347
-0.417302126164082,0.20411560500505468
0.19337718817737326,0.03468206330568241
0.18711027841751082,0.011095153453395856
0.4830200347890973,0.28574022953992356
-0.31969632788272406,0.14241548855456454
-0.22175902306023887,0.036195166808506096
-0.0688166425452792,-0.11926097272848522
0.12455045814447019,0.021784808831644412
0.3097821091779994,0.08496558054588545
0.4848839381714316,0.22668389144798962
0.41189397242567805,0.002703654168017211
-0.21188222116490818,0.1160888200647961
-0.11393292311631775,-0.00913830888402501
-0.4721309263037544,0.1477882629484122
-0.29991878821203355,0.09828126711817634
0.3585566283487558,0.09603663848530147
0.4883324387467195,0.2515464899319234
-0.02032067890207434,0.05284437558032307
0.11001377286043612,-0.00486601864606781
0.22292880689059447,-0.05418255487906617
0.2902397644729594,0.13902205087624891
-0.15285960468745374,0.04149623287888842
-0.23685580962106145,0.10472632045534389
-0.07813312281426699,-0.007499434986594177
0.02503118111384539,0.015556970699667327
-0.27044438578566377,0.03510349464251007
0.0754588303539292,0.0023835106246696968
-0.3707961388197486,0.14616952203533295
0.18277305730221405,0.06344787609490435
0.2130243644856442,0.10397465656824412
-0.044367655203159106,-0.04685968417742039
-0.45887365285880666,0.19168603786108582
0.2522681281353222,0.06915918824303298
0.06354684400816835,0.079148607650728
-0.010711369266721449,0.0024993021060960648
0.43212795858151776,0.1692197259037969
0.09730326035263726,-0.012417248464553452
-0.2406159184201947,0.17168051489859817
-0.224045558151863,0.046577405142640686
0.14517716174246775,-0.03540798801930635
-0.24750073869440714,0.05750612547534343
0.4744718469640564,0.17157012490704185
0.10316826966450376,0.024451654731153134
-0.291880131141277,0.0801077183922649
-0.26749139246056386,0.14352756059648752
-0.2871184445289544,0.1196120494665941
0.1301928281675112,0.10692180153380468
0.3131868226309277,0.0988116857292465
0.12858721645094962,0.13039569510776639
0.24486536026912664,0.09238574844922423
0.02767809901574758,-0.06546815837595735
0.1880799061996875,-0.054893301690652395
0.23531699231153047,0.07282345296700003
-0.44908566162980657,0.25129309000116856
-0.3819517111252132,0.08977336851810624
-0.0881517612851569,0.06364179307275095
-0.25501692500041884,0.15661538792150925
-0.15117381267474617,0.012835245798245905
-0.05587762074768721,-0.02729781302516773
0.47322405814880175,0.21697080276832573
0.20462535751755584,0.11612371948527021
-0.40266569677039155,0.12830907429065816
0.46974435905403067,0.20311338758508907
-0.12590518551764585,0.13450656316219453
-0.07923546973013729,0.117532242832004
0.1503223924809889,0.03579284395962417
0.01679504397283449,0.012963549088854958
0.3438583353041119,0.1004531393736901
-0.4784483129690057,0.12352834735021512
0.3227716163160024,0.10754861720730181
0.4502904494693405,0.20731068604014144
0.4157279020927671,0.11325564971809839
-0.39104472829407777,0.1332906504888371
-0.4707966716214127,0.23378013882185808
0.0523933220061632,0.019583011752217366
0.3596732114618485,0.15357257434465657
