-0.4951813690491742,0.7273135272814701
-0.5742570767794626,0.5817055222739576
0.3232926435475567,0.3962975413473604
-0.33126172864144765,0.4371256229803271
0.3453767933037748,0.47529114578547915
0.6278468267651605,-0.6572683919937894
0.5864076757007692,-0.5782159810298027
0.4039021757036243,0.312691009273552
0.4923476350837537,-0.6238290825824553
0.5509940353301293,-0.6261374431633757
-0.707878396784366,-0.4019042466543532
0.29951380318318876,-0.5431560966864468
-0.5071616575156432,0.8100501181172637
0.5835953004008967,0.4163500832472149
-0.5379241117478044,0.5911082062422519
0.5450502263702468,0.6149062773709462
0.4290180170732423,-0.6318959188775637
-0.6729711809938983,-0.34022084984443723
0.5306697347805196,-0.6880736962268537
-0.45043012988283837,0.6277802644021993
-0.5694216293861283,-0.6888713678417324
0.7258007467266891,0.44963959125468067
0.6145436888560885,0.4218148586462773
0.44982701133632585,-0.6560270183188921
-0.6813219321418571,0.44485727892313087
0.4758959178189084,-0.5303708189036125
0.7353167466357582,-0.5760018434753982
0.5813974221440386,0.7420576007213586
0.6917427081347001,0.3087546775625265
-0.5803265664820783,0.31451564898711926
-0.6487758765348355,-0.5005467333724463
0.540571447747469,0.4739004697243725
-0.7582744324180151,-0.4881192174573217
-0.28995229772051956,0.5876666033034941
-0.3220415343382612,-0.41081649063203374
0.4073060075913413,-0.5158679516655935
-0.30483622197791904,-0.4376835729042685
-0.6559288464665365,-0.5997444072706899
-0.5389360296701224,0.7343411607435468
-0.5616852914843267,0.5136710817823635
-0.33637709206931543,-0.5129596338531572
0.34879087538935116,0.6280817576448681
-0.3853597981730881,0.6193057574651266
0.37158511738690914,-0.44496838236172964
0.3392163956245924,0.6005851614672677
-0.6618850810166872,0.5014785566390008
-0.44629045897079767,0.4740974465186383
-0.3618797758948147,-0.5369608306755844
0.7048131172198984,0.629524834534487
0.24047669264379046,-0.5467899403164453
0.46159024370646295,0.7121454472719406
0.28357411988734094,0.34204879607326477
-0.3985886630327211,0.5034291817946652
-0.4819595479373955,-0.5056747147419995
-0.5349574027973039,0.4966644724484357
-0.3826339083915651,0.4272922428932622
0.5574117527294193,-0.7358790574007308
0.3623355797351613,-0.33840073887885813
0.5140988271305003,-0.7077669833998748
-0.730972508744111,0.5268496994633007
-0.6597688906113381,0.507731396871391
0.7351121318281584,-0.5006475581601078
0.30147445546147744,-0.5017144269368099
0.6063384024634519,0.662336565882744
-0.5366583010845969,0.3807099074669844
0.5387396715561876,0.2829277789123972
0.39428085397549406,-0.6430844109243228
0.36238002864811825,-0.2920292481018143
0.5191147883445153,0.4378864939749296
-0.5655382789258943,0.2665380743502359
-0.5953002630268349,-0.47926106363740506
0.41836770552606883,0.5890110801909116
0.3207263316170661,0.5529833496362455
-0.6163499580749205,-0.5619139955550669
0.5427376773102879,-0.5918262485487757
-0.7399403819761952,-0.3696065390478698
0.44607364175073805,0.4554623765652628
-0.8049992172811604,-0.5891959505144353
-0.29375722485140776,0.6729103471481941
0.3032695065971758,0.44270028374588843
-0.5633950634090505,0.7232658776581116
-0.6728887770666294,-0.3614985596561153
0.6683505716513907,0.3502260028338624
0.6633365765115817,0.3654827105221332
0.38840373279953067,-0.5193413259668511
0.6526469553426602,0.6365415588496479
-0.5141947996241358,-0.6016957798892804
0.3649917584647988,0.2739676006705991
0.6137099782966347,0.2689294890231504
0.32382857629463446,-0.587654768209801
-0.5609146909631582,-0.41889188422761703
-0.38703642803957594,0.7431122035475692
0.5660445228617854,0.6935053987501894
-0.576252576423189,-0.4645653081851522
-0.6051545886019256,0.3050873040978461
0.511839201283198,-0.32149012398872867
-0.20137997794821705,-0.7588956624785519
-0.5043776453357092,0.5207182529317207
-0.35321997044820774,-0.6676053279438452
-0.5376564087691074,-0.41747792581047216
0.5553470463567198,-0.3587821222430758
0.6457835070735676,0.4815449584048901
-0.6040928757158059,-0.6410985653674282
0.3663208028808782,0.5962477069976879
0.649647317718276,0.547333330058013
0.21438547724579893,-0.4519709549838806
-0.6882577121089175,-0.36660128686548155
0.5758615849188293,0.353472266196196
-0.26654902791850477,0.5922810381648507
0.2760380635636115,0.4947989611417838
-0.5517965223275849,-0.7495092773901388
0.43429498959724033,-0.6956683939816033
0.33910304944609515,-0.6117503237782598
-0.4459013842367263,0.7682622645163752
0.4375549903627387,-0.30686713426832957
0.5532596923618585,0.6144544885439394
-0.5638816234362358,0.34480713219141435
-0.730481214837436,-0.521290637696477
-0.34730116090277896,0.533031843908554
-0.3824273814476977,0.2245132798735079
0.5152855596758292,0.36773137830943203
-0.29582658417018615,-0.5773360950911497
0.3770303193883078,-0.26905563771917107
0.3363124958405985,0.7093897002749747
-0.5736107695067767,-0.35336480599515485
0.5358877266021591,-0.6148710170517631
-0.3757198626480125,-0.5045242225781994
-0.5620072826864573,0.4356926127136802
0.5928739872335913,-0.40594120910916853
-0.7297291269740334,0.5996574991804793
0.6319624472017038,-0.40583039514169106
-0.5321696067532669,-0.5966149710759758
-0.46539955492226626,0.22471870380483394
-0.5903105572669807,-0.6428066394768281
-0.635467257169466,-0.46490947663865767
-0.3347729513986637,0.6023465969085016
0.43839059665277946,-0.2779512259986836
0.2983713857886372,-0.3283516078236648
-0.31503999959556883,0.5184723127088857
-0.4817119437610884,-0.33099655674638506
0.45910731471566524,0.5915633083136131
-0.40096792539870396,-0.3790235309819756
0.6197876990564364,-0.6104575020349621
0.4798744264430608,0.3535288884146639
0.5000456560267703,0.538087832873418
-0.5555440732915842,-0.6701428442102282
0.34761227622032087,-0.2914418016449154
-0.5801631039353126,0.5581491035129644
-0.6859879028444886,-0.4669087960594951
