-3.141592653589793,0.355217343601011
-3.1353031788078316,-0.216829839817628
-3.12901370402587,-0.13295764948574365
-3.1227242292439086,0.009505889540157957
-3.116434754461947,0.09657860177314462
-3.1101452796799856,-0.022510690027771497
-3.103855804898024,-0.5241320684953029
-3.097566330116062,0.11565186286835669
-3.0912768553341006,-0.3549069247802552
-3.084987380552139,-0.352154571024878
-3.0786979057701775,-0.13726345375219434
-3.072408430988216,-0.059862083685472245
-3.0661189562062545,0.11440057050347315
-3.059829481424293,-0.5753964699617735
-3.0535400066423315,-0.07580347368196896
-3.04725053186037,-0.16785877847644262
-3.0409610570784085,-0.12292605980015452
-3.034671582296447,-0.17905675813643396
-3.0283821075144854,-0.07262282113763331
-3.022092632732524,0.015062384592705994
-3.015803157950562,-0.15114897507634664
-3.0095136831686005,-0.03193911045831384
-3.003224208386639,-0.14553866511646485
-2.9969347336046774,0.07285584322124664
-2.990645258822716,-0.12113091909725296
-2.9843557840407544,0.09155122778889516
-2.978066309258793,-0.12814088569121834
-2.9717768344768314,-0.04276445329371148
-2.96548735969487,-0.2092782229156325
-2.9591978849129084,-0.527257950576504
-2.952908410130947,0.09136118774331428
-2.9466189353489853,0.0011685708075271362
-2.940329460567024,0.0017675731692642083
-2.934039985785062,-0.2638913442424613
-2.9277505110031004,-0.20891293200388755
-2.921461036221139,-0.3740333858638359
-2.9151715614391773,-0.3795939504479151
-2.908882086657216,-0.18024196009622795
-2.9025926118752543,-0.42421765368810926
-2.896303137093293,-0.18489333495089974
-2.8900136623113313,-0.6911704050372873
-2.8837241875293698,-0.04967203686923913
-2.8774347127474083,-0.5657045248478759
-2.8711452379654467,-0.5822058091180466
-2.864855763183485,-0.05283342390640594
-2.8585662884015237,-0.35540180992372755
-2.8522768136195618,-0.5473057435043734
-2.8459873388376002,-0.268844510245039
-2.8396978640556387,-0.5642501299654747
-2.833408389273677,-0.3589834325778324
-2.8271189144917157,0.041851683648065685
-2.820829439709754,-0.350735602660787
-2.8145399649277927,-0.4428975597369099
-2.808250490145831,-0.43772719592716575
-2.8019610153638697,-0.19624106516028036
-2.795671540581908,-0.5096047836951998
-2.7893820657999466,-0.40880821705990517
-2.7830925910179847,-0.579371201888017
-2.7768031162360236,-0.3610811978845428
-2.7705136414540616,-0.33951887610013737
-2.7642241666721,-0.17928812892978535
-2.7579346918901386,-0.5838783804751553
-2.751645217108177,-0.2591914077712778
-2.7453557423262156,0.004296238993354018
-2.739066267544254,-0.25962871576203683
-2.7327767927622926,-0.3297004521058521
-2.726487317980331,-0.17998094493294284
-2.7201978431983695,-0.5394441838751172
-2.713908368416408,0.009273726487794343
-2.7076188936344465,-0.38109636239569444
-2.7013294188524846,-0.5832173207432648
-2.6950399440705235,-0.8603792548474378
-2.6887504692885615,-0.437329255969243
-2.6824609945066,-0.49957005632885054
-2.6761715197246385,-0.5180449765876842
-2.669882044942677,-0.7803871187679916
-2.6635925701607155,-0.6518306400116853
-2.657303095378754,-0.42089197613656565
-2.6510136205967925,0.04350968486055795
-2.644724145814831,-0.6851067224129721
-2.6384346710328694,-0.5155813487990418
-2.632145196250908,-0.508661822155384
-2.6258557214689464,-0.12708212910424566
-2.6195662466869845,-0.7888166761350335
-2.6132767719050234,-0.4176467718840141
-2.6069872971230614,-0.0964330337817838
-2.6006978223411,0.025200560115558046
-2.5944083475591384,-0.9313012981239281
-2.588118872777177,-0.5310510340053409
-2.5818293979952154,-0.6861585368221557
-2.575539923213254,-0.17991203585277415
-2.5692504484312924,-0.473069960010746
-2.562960973649331,-0.8264828973944314
-2.5566714988673693,-0.8648832598290854
-2.550382024085408,-0.6211217057838196
-2.5440925493034463,-0.4386455145513524
-2.5378030745214843,-0.6342363849664087
-2.5315135997395233,-0.497850925831749
-2.5252241249575613,-0.6802124002776943
-2.5189346501756,-0.764826268081795
-2.5126451753936383,-0.4173730441056801
-2.506355700611677,-0.48918362178091274
-2.5000662258297153,-0.5609442800554314
-2.4937767510477538,-0.5734121407733016
-2.4874872762657922,-0.7306634922958085
-2.4811978014838307,-0.8425162023988617
-2.474908326701869,-0.6647536054726402
-2.4686188519199077,-0.6093443936585374
-2.462329377137946,-0.507205871978892
-2.4560399023559842,-0.7225578256308067
-2.449750427574023,-0.6457980016594249
-2.443460952792061,-0.6876797480067798
-2.4371714780100997,-0.7832399729184408
-2.430882003228138,-0.4734714190634369
-2.4245925284461767,-0.6096406393576335
-2.418303053664215,-0.7016858940268327
-2.4120135788822537,-0.9080206047860695
-2.405724104100292,-0.6197203717795001
-2.3994346293183306,-0.8198135749288356
-2.393145154536369,-0.7880975170542974
-2.386855679754407,-0.623695492228866
-2.380566204972446,-0.6588092398699378
-2.374276730190484,-0.8260988169613175
-2.367987255408523,-1.127651470129087
-2.361697780626561,-0.8415634052692224
-2.3554083058445996,-0.7885724211068893
-2.349118831062638,-0.8880970697191786
-2.3428293562806766,-0.453798756175804
-2.336539881498715,-0.998459681046181
-2.3302504067167535,-1.0568513755910254
-2.323960931934792,-0.8099543262753878
-2.3176714571528305,-0.46350724515931346
-2.311381982370869,-0.5759379277734431
-2.305092507588907,-0.6798789853104013
-2.298803032806946,-0.5498091637765816
-2.292513558024984,-0.7878298286522009
-2.286224083243023,-0.8816636945597399
-2.279934608461061,-0.6252460308494777
-2.2736451336790995,-0.7043728702620675
-2.267355658897138,-0.521853482352718
-2.2610661841151765,-0.8874338638057373
-2.254776709333215,-0.7899986103937322
-2.2484872345512534,-0.7914824807035632
-2.242197759769292,-0.9255547912863049
-2.2359082849873304,-0.9390897314420997
-2.229618810205369,-1.0544945665778893
-2.223329335423407,-1.304394683435734
-2.217039860641446,-1.0309562660371754
-2.210750385859484,-0.7971363611470215
-2.2044609110775224,-0.7758371007032379
-2.198171436295561,-0.7604550636352267
-2.1918819615135994,-0.8192130363110618
-2.185592486731638,-0.4587774656726902
-2.1793030119496763,-0.7741314178053177
-2.173013537167715,-1.305546883382839
-2.1667240623857533,-0.7255762971527074
-2.160434587603792,-0.8179121780619556
-2.1541451128218303,-0.5883110919986559
-2.147855638039869,-0.7099371141896019
-2.141566163257907,-0.38651524549458294
-2.1352766884759458,-0.7633702725219802
-2.128987213693984,-0.7984727282814111
-2.1226977389120227,-0.5191419814473908
-2.116408264130061,-0.6562131465750991
-2.1101187893480993,-0.8382958402304876
-2.1038293145661378,-1.0836303159657983
-2.0975398397841762,-0.5198880671984695
-2.0912503650022147,-1.1104304475316316
-2.084960890220253,-0.7039241865349442
-2.0786714154382917,-0.804580204971061
-2.0723819406563297,-1.1133661804718282
-2.0660924658743687,-0.9512223888724549
-2.0598029910924067,-0.7972902519520637
-2.0535135163104457,-1.0278092140918296
-2.0472240415284837,-0.9203036778309263
-2.0409345667465226,-1.1969694795462558
-2.0346450919645607,-1.1149483590459837
-2.028355617182599,-0.8626107503027639
-2.0220661424006376,-0.9925091623500936
-2.015776667618676,-1.2467692292803148
-2.0094871928367146,-0.6965167606140654
-2.003197718054753,-0.811662183706885
-1.9969082432727916,-1.198476694860145
-1.9906187684908299,-0.8396994535634903
-1.9843292937088683,-0.9791408602369551
-1.9780398189269068,-0.5605872726061929
-1.9717503441449453,-0.9024765024489448
-1.9654608693629838,-0.6976723128641782
-1.9591713945810223,-1.1881870241831614
-1.9528819197990606,-0.8609519175617021
-1.946592445017099,-1.0391585800751892
