-0.7951570741311166,-2.4196175088268066
0.22766696258191876,-0.2158865709785552
-1.470890984557224,0.5264467238342925
-0.18301569126224854,-0.3790493835064587
0.54504925237799,-0.24553230793972808
-0.31995285682436647,-0.6634868641103253
1.9064106965691012,-0.7598358256460004
-0.04022435566941937,0.37021399513520636
1.8203855924550656,-2.8488415333194954
-2.025946215182661,1.0669389209309474
-1.3697800092504049,-0.03909196547686222
-0.5528414485791655,0.11674250237984371
0.0019016937039743054,0.1578495034284387
2.089920198323007,0.39624828344303586
-0.9817034760824568,1.5773632359536074
-1.3133188816604051,-0.3703232942257876
0.4141783015464061,-1.3269025055573238
0.3704750445368225,-0.04671932309276999
0.31854930945755633,0.28763456974406415
0.703813052398281,-2.1205511131300674
-0.5754946645542955,-0.8332090156069059
1.9937261522557794,-0.3428633765501343
-0.5767155544011129,-0.6233078471296021
1.8077388500630187,-0.15215666440496523
-0.39842322649981915,0.10371489722819113
0.7459898917057755,-0.6240629062568087
-0.8521100951358604,1.1019141848150746
0.7779481378356136,1.024973274823503
-0.0757061709622473,1.4811365021020473
0.48896225638628865,-0.07617654559234693
0.7457545951215138,0.45633286707548637
-1.134425032242095,-0.20278584220672202
-1.0468465067484336,0.9710446428394397
-1.1855468091672645,-0.15527248789458747
-0.9928632906000134,0.3981094580280061
-1.2921438279194175,0.5636619298870926
0.08277848411888022,-1.1018940892398
-2.283839204874516,-0.03203949635885861
-0.8999793166524522,0.6136016136750785
-0.34067702335377426,-1.402953874834112
0.7301453351295896,-0.6115723236880694
-2.186626762568828,2.10134810398723
1.293074757730663,-0.3540271675367909
-0.9960455956960181,0.3906467473634606
0.48585810232523186,-0.5533814822378785
-0.7464755250506498,-1.6955612939670508
0.4927877404933007,-1.124164188232074
-1.101998152462144,0.06508996609251116
-1.8062570930457444,0.9726203916107976
-2.0579576585887525,3.4038107712722896
0.13844691952846178,-1.3337934909994116
-1.8813178850166519,1.2996704589425414
-1.3543411303876207,2.4114975261294274
0.7465938471537192,0.22021444951457125
0.2608170466049688,-0.33186718439801743
1.154994806823796,-0.25518249899872786
1.2681028233481841,-1.8927169842128497
2.01397398427202,-1.7359543651783937
-0.7534946235501401,0.18576409212253203
-1.1097944452188917,0.21994999210991184
0.17804507962934002,-1.632154051845606
0.19960658707881662,-1.0498225497819833
-1.2912034608646765,0.18660880281878922
-0.04846685767903147,1.259377638822568
1.3080220236109816,-0.4653805798407461
0.08073402997511381,-0.4240744805732495
-0.9227271024147796,0.8271025448389654
-1.8748827397333954,1.2472394547796481
1.1517010612161644,-1.6920570295834079
0.10486176129886571,1.4826253079563467
-0.04079171613289191,0.26790650072052147
1.798040459616043,0.7451463306547206
-1.024514715845804,0.11389737660134008
0.16499244577843347,0.6480034614980981
0.8292795924200758,-0.08084099149677687
1.2698928896865498,-2.6730518963203256
-1.0434382869954941,-1.6244209303728798
0.13538027937790525,-0.6246591312755865
0.6896534222035108,0.4302627233151615
1.287412210297515,-0.8388661686135951
-0.11171552167982843,0.17470492528228498
-0.21526122156359614,0.10337170062154694
-0.7716496094367532,2.0940740304910275
-0.3143136652811731,-0.46480458126740065
-0.1561015847789986,-1.5200166066017897
0.7913258187881138,1.2410157492326892
1.1929717239498294,-0.5657324131614648
-0.6407671271875772,-0.029683449932575434
-0.8064896592398512,1.8369910504243738
1.8660803607997627,-0.7756184336100587
-0.3795968364810804,-1.1898255878490915
-0.1879965051867274,-0.6227449150084439
-0.46158830398864165,0.4381936348775
-1.195162744337182,0.38424420094511524
1.4104641362762722,2.1015074886199385
-1.2565275677044174,-0.4200614800714355
-0.2024056830086829,1.8475503853860789
-0.1369567612098737,0.7017714843594625
0.1262230475061413,0.5134189116105586
